# wavelength (nm),transmission (I/F) 
1.111349999999716829e+03,5.974212967812113882e-03
1.111399999999716783e+03,5.959510913767411891e-03
1.111449999999716738e+03,5.944934093579209294e-03
1.111499999999716692e+03,5.930356259381208694e-03
1.111549999999716647e+03,5.915777411466708463e-03
1.111599999999716601e+03,5.901197550129032125e-03
1.111649999999716556e+03,5.886616675661518819e-03
1.111699999999716511e+03,5.872034788357561458e-03
1.111749999999716465e+03,5.857488657662883458e-03
1.111799999999716420e+03,5.843038852864915027e-03
1.111849999999716374e+03,5.828587369206726480e-03
1.111899999999716329e+03,5.814134206889120735e-03
1.111949999999716283e+03,5.799679366112958818e-03
1.111999999999716238e+03,5.785222847079141660e-03
1.112049999999716192e+03,5.775595812262167804e-03
1.112099999999716147e+03,5.765966652461603816e-03
1.112149999999716101e+03,5.756335367588435829e-03
1.112199999999716056e+03,5.746701957581076825e-03
1.112249999999716010e+03,5.737066422377943252e-03
1.112299999999715965e+03,5.727428761917461968e-03
1.112349999999715919e+03,5.717788976138065901e-03
1.112399999999715874e+03,5.708147064978194053e-03
1.112449999999715828e+03,5.698503028376293231e-03
1.112499999999715783e+03,5.688856866270809373e-03
1.112549999999715737e+03,5.679194606424971259e-03
1.112599999999715692e+03,5.669563014485748398e-03
1.112649999999715646e+03,5.659929232424549400e-03
1.112699999999715601e+03,5.650293260160921260e-03
1.112749999999715556e+03,5.640655097614432657e-03
1.112799999999715510e+03,5.631014744704654004e-03
1.112849999999715465e+03,5.621372201351172194e-03
1.112899999999715419e+03,5.611727467473551570e-03
1.112949999999715374e+03,5.602080542991409381e-03
1.112999999999715328e+03,5.592431427824329920e-03
1.113049999999715283e+03,5.595194789580972168e-03
1.113099999999715237e+03,5.597958473953575272e-03
1.113149999999715192e+03,5.600722480837380148e-03
1.113199999999715146e+03,5.603486810198316827e-03
1.113249999999715101e+03,5.606251462002294524e-03
1.113299999999715055e+03,5.609016436215218983e-03
1.113349999999715010e+03,5.611781732803013296e-03
1.113399999999714964e+03,5.614547351731567597e-03
1.113449999999714919e+03,5.617313292966788496e-03
1.113499999999714873e+03,5.620079556474570463e-03
1.113549999999714828e+03,5.622846142220810570e-03
1.113599999999714782e+03,5.625613050171403284e-03
1.113649999999714737e+03,5.628380280292230066e-03
1.113699999999714692e+03,5.631147832549176710e-03
1.113749999999714646e+03,5.633915706908121206e-03
1.113799999999714601e+03,5.636683903334945012e-03
1.113849999999714555e+03,5.639452421795509637e-03
1.113899999999714510e+03,5.642221262255702613e-03
1.113949999999714464e+03,5.644990424681381111e-03
1.113999999999714419e+03,5.647759909038408375e-03
1.114049999999714373e+03,5.662483690994463310e-03
1.114099999999714328e+03,5.677215622216119119e-03
1.114149999999714282e+03,5.691955705406818306e-03
1.114199999999714237e+03,5.706703943338930878e-03
1.114249999999714191e+03,5.721460338785518997e-03
1.114299999999714146e+03,5.736224894520297948e-03
1.114349999999714100e+03,5.750997613317660427e-03
1.114399999999714055e+03,5.765781014473008066e-03
1.114449999999714009e+03,5.780574498416756780e-03
1.114499999999713964e+03,5.795376176387082544e-03
1.114549999999713918e+03,5.810186051179709078e-03
1.114599999999713873e+03,5.825004125591058332e-03
1.114649999999713827e+03,5.839830402418205377e-03
1.114699999999713782e+03,5.854664884458942592e-03
1.114749999999713737e+03,5.869507574511713746e-03
1.114799999999713691e+03,5.884358475375669507e-03
1.114849999999713646e+03,5.899217589850626678e-03
1.114899999999713600e+03,5.914084920737088143e-03
1.114949999999713555e+03,5.928960470836248942e-03
1.114999999999713509e+03,5.943778428474677002e-03
1.115049999999713464e+03,5.962266788641664914e-03
1.115099999999713418e+03,5.980763033855557298e-03
1.115149999999713373e+03,5.999267165792205453e-03
1.115199999999713327e+03,6.017779186148680681e-03
1.115249999999713282e+03,6.036299096622304086e-03
1.115299999999713236e+03,6.054826898910579784e-03
1.115349999999713191e+03,6.073362594711223528e-03
1.115399999999713145e+03,6.091906185722201737e-03
1.115449999999713100e+03,6.110457673641671653e-03
1.115499999999713054e+03,6.129017060168004752e-03
1.115549999999713009e+03,6.147584346999809303e-03
1.115599999999712963e+03,6.166159535835882659e-03
1.115649999999712918e+03,6.184742628375267635e-03
1.115699999999712873e+03,6.203333626317210012e-03
1.115749999999712827e+03,6.221932531361167203e-03
1.115799999999712782e+03,6.240475777125932717e-03
1.115849999999712736e+03,6.259018469983551949e-03
1.115899999999712691e+03,6.277568648567907576e-03
1.115949999999712645e+03,6.296172339026745966e-03
1.115999999999712600e+03,6.314789199749855017e-03
1.116049999999712554e+03,6.331266632872136965e-03
1.116099999999712509e+03,6.347748217374882262e-03
1.116149999999712463e+03,6.364233952891587207e-03
1.116199999999712418e+03,6.380723839043269362e-03
1.116249999999712372e+03,6.397217875450828331e-03
1.116299999999712327e+03,6.413716061735026674e-03
1.116349999999712281e+03,6.430224472047443678e-03
1.116399999999712236e+03,6.446737133899897373e-03
1.116449999999712190e+03,6.463253976059856604e-03
1.116499999999712145e+03,6.479774998159494939e-03
1.116549999999712099e+03,6.496300199830841969e-03
1.116599999999712054e+03,6.512829580705792841e-03
1.116649999999712009e+03,6.529363140416108262e-03
1.116699999999711963e+03,6.545900878593410160e-03
1.116749999999711918e+03,6.562442794869194698e-03
1.116799999999711872e+03,6.578988888874812320e-03
1.116849999999711827e+03,6.595539160241494642e-03
1.116899999999711781e+03,6.612093608600315420e-03
1.116949999999711736e+03,6.628652233582235653e-03
1.116999999999711690e+03,6.645215034818068023e-03
1.117049999999711645e+03,6.658585112996471406e-03
1.117099999999711599e+03,6.671962577963544243e-03
1.117149999999711554e+03,6.685347432145032770e-03
1.117199999999711508e+03,6.698739677948748784e-03
1.117249999999711463e+03,6.712139317783053123e-03
1.117299999999711417e+03,6.725546354056843520e-03
1.117349999999711372e+03,6.738960789179561546e-03
1.117399999999711326e+03,6.752439445917138121e-03
1.117449999999711281e+03,6.765946458591179033e-03
1.117499999999711235e+03,6.779461186461553310e-03
1.117549999999711190e+03,6.792983632198545084e-03
1.117599999999711144e+03,6.806513798473047376e-03
1.117649999999711099e+03,6.820051687956648831e-03
1.117699999999711054e+03,6.833597303321571267e-03
1.117749999999711008e+03,6.847150647240684423e-03
1.117799999999710963e+03,6.860711722387512895e-03
1.117849999999710917e+03,6.874280531436266495e-03
1.117899999999710872e+03,6.887857077061756116e-03
1.117949999999710826e+03,6.901441361939490877e-03
1.117999999999710781e+03,6.915033388745608738e-03
1.118049999999710735e+03,6.922916506387657813e-03
1.118099999999710690e+03,6.930802581252856406e-03
1.118149999999710644e+03,6.938691613858190277e-03
1.118199999999710599e+03,6.946583604687650744e-03
1.118249999999710553e+03,6.954478554225282903e-03
1.118299999999710508e+03,6.962376462955188229e-03
1.118349999999710462e+03,6.970277331361521972e-03
1.118399999999710417e+03,6.978181159928484485e-03
1.118449999999710371e+03,6.986087949140365461e-03
1.118499999999710326e+03,6.993997699481458927e-03
1.118549999999710280e+03,7.001910411436156056e-03
1.118599999999710235e+03,7.009826085488877513e-03
1.118649999999710190e+03,7.017744722124121155e-03
1.118699999999710144e+03,7.025666321826416934e-03
1.118749999999710099e+03,7.033590885080377199e-03
1.118799999999710053e+03,7.041518412370633383e-03
1.118849999999710008e+03,7.049448904181907123e-03
1.118899999999709962e+03,7.057382360998955620e-03
1.118949999999709917e+03,7.065318783306582910e-03
1.118999999999709871e+03,7.073211187858093052e-03
1.119049999999709826e+03,7.075638148537994818e-03
1.119099999999709780e+03,7.078065485002901260e-03
1.119149999999709735e+03,7.080493197267129918e-03
1.119199999999709689e+03,7.082921285313460193e-03
1.119249999999709644e+03,7.085349749124671484e-03
1.119299999999709598e+03,7.087778588683543192e-03
1.119349999999709553e+03,7.090207803972850380e-03
1.119399999999709507e+03,7.092637394975387193e-03
1.119449999999709462e+03,7.095067361673912214e-03
1.119499999999709416e+03,7.097497704051214384e-03
1.119549999999709371e+03,7.099928422090066166e-03
1.119599999999709325e+03,7.102359515773234815e-03
1.119649999999709280e+03,7.104783983631382874e-03
1.119699999999709235e+03,7.107208502445407604e-03
1.119749999999709189e+03,7.109633391880403747e-03
1.119799999999709144e+03,7.112017709215225601e-03
1.119849999999709098e+03,7.114361675550741684e-03
1.119899999999709053e+03,7.116705957390340696e-03
1.119949999999709007e+03,7.119050554703530535e-03
1.119999999999708962e+03,7.121395467459847722e-03
1.120049999999708916e+03,7.119339579848424186e-03
1.120099999999708871e+03,7.117282598647449270e-03
1.120149999999708825e+03,7.115224523818563900e-03
1.120199999999708780e+03,7.113165355297769790e-03
1.120249999999708734e+03,7.111105093021089472e-03
1.120299999999708689e+03,7.109043736924556753e-03
1.120349999999708643e+03,7.106981286944201968e-03
1.120399999999708598e+03,7.104917743016055456e-03
1.120449999999708552e+03,7.102909864452938184e-03
1.120499999999708507e+03,7.100931069351113824e-03
1.120549999999708461e+03,7.098951129481796858e-03
1.120599999999708416e+03,7.096970044740834489e-03
1.120649999999708371e+03,7.094987815024064379e-03
1.120699999999708325e+03,7.093004440227339800e-03
1.120749999999708280e+03,7.091019920246494947e-03
1.120799999999708234e+03,7.089034254977386561e-03
1.120849999999708189e+03,7.087047444315858376e-03
1.120899999999708143e+03,7.085059488157747186e-03
1.120949999999708098e+03,7.083070386398918408e-03
1.120999999999708052e+03,7.081080138935213174e-03
1.121049999999708007e+03,7.074896269320030476e-03
1.121099999999707961e+03,7.068709257952623948e-03
1.121149999999707916e+03,7.062519104402992937e-03
1.121199999999707870e+03,7.056325808216646830e-03
1.121249999999707825e+03,7.050129368939105426e-03
1.121299999999707779e+03,7.043929786115882448e-03
1.121349999999707734e+03,7.037727059292495091e-03
1.121399999999707688e+03,7.031521188014454478e-03
1.121449999999707643e+03,7.025312171827277803e-03
1.121499999999707597e+03,7.019100010276466649e-03
1.121549999999707552e+03,7.012884702907552954e-03
1.121599999999707507e+03,7.006665322783452339e-03
1.121649999999707461e+03,7.000440429076193981e-03
1.121699999999707416e+03,6.994212394049331878e-03
1.121749999999707370e+03,6.987981217252826720e-03
1.121799999999707325e+03,6.981746898236610571e-03
1.121849999999707279e+03,6.975509436550625039e-03
1.121899999999707234e+03,6.969268831744823874e-03
1.121949999999707188e+03,6.963025083369146079e-03
1.121999999999707143e+03,6.956778190973539333e-03
1.122049999999707097e+03,6.946487037238307377e-03
1.122099999999707052e+03,6.936192083188125537e-03
1.122149999999707006e+03,6.925893328710825726e-03
1.122199999999706961e+03,6.915590773670599045e-03
1.122249999999706915e+03,6.905284417931692974e-03
1.122299999999706870e+03,6.894974261358366267e-03
1.122349999999706824e+03,6.884660303814927121e-03
1.122399999999706779e+03,6.874342545165729700e-03
1.122449999999706733e+03,6.864020985275141179e-03
1.122499999999706688e+03,6.853695624007587715e-03
1.122549999999706642e+03,6.843366461227514547e-03
1.122599999999706597e+03,6.833033496799415484e-03
1.122649999999706552e+03,6.822696730587806020e-03
1.122699999999706506e+03,6.812356162457251958e-03
1.122749999999706461e+03,6.802011792272348589e-03
1.122799999999706415e+03,6.791663619897723297e-03
1.122849999999706370e+03,6.781311645198045968e-03
1.122899999999706324e+03,6.770955868038027251e-03
1.122949999999706279e+03,6.760596288282401216e-03
1.122999999999706233e+03,6.750247855579756366e-03
1.123049999999706188e+03,6.736071357686491262e-03
1.123099999999706142e+03,6.721895077615266945e-03
1.123149999999706097e+03,6.707719016835663947e-03
1.123199999999706051e+03,6.693543176794038325e-03
1.123249999999706006e+03,6.679367558936331536e-03
1.123299999999705960e+03,6.665192164708098194e-03
1.123349999999705915e+03,6.651016995554502598e-03
1.123399999999705869e+03,6.636842052920317002e-03
1.123449999999705824e+03,6.622667338249923347e-03
1.123499999999705778e+03,6.608492852987295045e-03
1.123549999999705733e+03,6.594318598576029075e-03
1.123599999999705688e+03,6.580144576459331235e-03
1.123649999999705642e+03,6.565970788080003999e-03
1.123699999999705597e+03,6.551797234880456060e-03
1.123749999999705551e+03,6.537623918302712736e-03
1.123799999999705506e+03,6.523450839788398625e-03
1.123849999999705460e+03,6.509278000778751481e-03
1.123899999999705415e+03,6.495105402714609205e-03
1.123949999999705369e+03,6.480933047036432394e-03
1.123999999999705324e+03,6.466760935184260976e-03
1.124049999999705278e+03,6.453834142148752277e-03
1.124099999999705233e+03,6.440897999382304458e-03
1.124149999999705187e+03,6.427952503602782537e-03
1.124199999999705142e+03,6.414997651534764048e-03
1.124249999999705096e+03,6.402033439902191612e-03
1.124299999999705051e+03,6.389059979950461807e-03
1.124349999999705005e+03,6.376077361629534437e-03
1.124399999999704960e+03,6.363085372596125056e-03
1.124449999999704914e+03,6.350084009570184686e-03
1.124499999999704869e+03,6.337073269271005158e-03
1.124549999999704823e+03,6.324053148417232116e-03
1.124599999999704778e+03,6.311023643726890175e-03
1.124649999999704733e+03,6.297984751917316132e-03
1.124699999999704687e+03,6.284936469705235292e-03
1.124749999999704642e+03,6.271878793806707694e-03
1.124799999999704596e+03,6.258811720937168012e-03
1.124849999999704551e+03,6.245735247811376109e-03
1.124899999999704505e+03,6.232649371143466482e-03
1.124949999999704460e+03,6.219522881290038240e-03
1.124999999999704414e+03,6.206342309358204960e-03
1.125049999999704369e+03,6.193331709986090589e-03
1.125099999999704323e+03,6.180315557361938314e-03
1.125149999999704278e+03,6.167293850808675156e-03
1.125199999999704232e+03,6.154266589650218659e-03
1.125249999999704187e+03,6.141233773210457748e-03
1.125299999999704141e+03,6.128195400813237978e-03
1.125349999999704096e+03,6.115151471782351127e-03
1.125399999999704050e+03,6.102101985441547340e-03
1.125449999999704005e+03,6.089046941114560282e-03
1.125499999999703959e+03,6.075986338125033415e-03
1.125549999999703914e+03,6.062920226037347114e-03
1.125599999999703869e+03,6.049851394556013916e-03
1.125649999999703823e+03,6.036776989885362689e-03
1.125699999999703778e+03,6.023697011340927061e-03
1.125749999999703732e+03,6.010611458238173006e-03
1.125799999999703687e+03,5.997520329892547415e-03
1.125849999999703641e+03,5.984423625619432995e-03
1.125899999999703596e+03,5.971321344734163011e-03
1.125949999999703550e+03,5.958213486552062059e-03
1.125999999999703505e+03,5.945100050388364525e-03
1.126049999999703459e+03,5.934505923341613746e-03
1.126099999999703414e+03,5.923969356713924307e-03
1.126149999999703368e+03,5.913439459012564438e-03
1.126199999999703323e+03,5.902905295179451152e-03
1.126249999999703277e+03,5.892366864871781407e-03
1.126299999999703232e+03,5.881824167746759098e-03
1.126349999999703186e+03,5.871277203461541284e-03
1.126399999999703141e+03,5.860725971673312780e-03
1.126449999999703095e+03,5.850170472039218500e-03
1.126499999999703050e+03,5.839610704216414636e-03
1.126549999999703005e+03,5.829046667862020081e-03
1.126599999999702959e+03,5.818478362633166742e-03
1.126649999999702914e+03,5.807905788186960502e-03
1.126699999999702868e+03,5.797328944180496837e-03
1.126749999999702823e+03,5.786747830270872958e-03
1.126799999999702777e+03,5.776162446115163523e-03
1.126849999999702732e+03,5.765572791370421508e-03
1.126899999999702686e+03,5.754978865693713766e-03
1.126949999999702641e+03,5.744380668742084597e-03
1.126999999999702595e+03,5.733778200172552283e-03
1.127049999999702550e+03,5.727318082706761050e-03
1.127099999999702504e+03,5.720854624593328490e-03
1.127149999999702459e+03,5.714387825229092985e-03
1.127199999999702413e+03,5.707917684035491296e-03
