# wavelength (nm),transmission (I/F) 
8.277999999999747160e+02,-3.083687917099526303e-09
8.278499999999746706e+02,-3.085104878944067398e-09
8.278999999999746251e+02,-3.086510301978078376e-09
8.279499999999745796e+02,-3.087904197830538675e-09
8.279999999999745341e+02,-3.089286578135186093e-09
8.280499999999744887e+02,-3.092884106762453631e-09
8.280999999999744432e+02,-3.096462262036822671e-09
8.281499999999743977e+02,-3.100021068936889922e-09
8.281999999999743522e+02,-3.103560552438262665e-09
8.282499999999743068e+02,-3.107080737512431712e-09
8.282999999999742613e+02,-3.110622108892190763e-09
8.283499999999742158e+02,-3.114151127890736497e-09
8.283999999999741704e+02,-3.117661029747493609e-09
8.284499999999741249e+02,-3.121151838547537896e-09
8.284999999999740794e+02,-3.124623578373294870e-09
8.285499999999740339e+02,-3.128076273304484749e-09
8.285999999999739885e+02,-3.131509947418160506e-09
8.286499999999739430e+02,-3.134924624788683469e-09
8.286999999999738975e+02,-3.138320329487732006e-09
8.287499999999738520e+02,-3.141697085584291184e-09
8.287999999999738066e+02,-3.145054917144642844e-09
8.288499999999737611e+02,-3.148393848232387522e-09
8.288999999999737156e+02,-3.151713902908410946e-09
8.289499999999736701e+02,-3.155015105230899341e-09
8.289999999999736247e+02,-3.158297479255336945e-09
8.290499999999735792e+02,-3.162388816134951016e-09
8.290999999999735337e+02,-3.166463281671204250e-09
8.291499999999734882e+02,-3.170520885874480082e-09
8.291999999999734428e+02,-3.174561638770870523e-09
8.292499999999733973e+02,-3.178585550401696389e-09
8.292999999999733518e+02,-3.182592630823562316e-09
8.293499999999733063e+02,-3.186582890108328630e-09
8.293999999999732609e+02,-3.190570665267168626e-09
8.294499999999732154e+02,-3.194575867479821747e-09
8.294999999999731699e+02,-3.198564399495422227e-09
8.295499999999731244e+02,-3.202536270685777929e-09
8.295999999999730790e+02,-3.206331376607185930e-09
8.296499999999730335e+02,-3.209825787723133180e-09
8.296999999999729880e+02,-3.213302519402354268e-09
8.297499999999729425e+02,-3.216761588110490574e-09
8.297999999999728971e+02,-3.220203010322721283e-09
8.298499999999728516e+02,-3.223626802523749738e-09
8.298999999999728061e+02,-3.227032981207807989e-09
8.299499999999727606e+02,-3.230421562878643144e-09
8.299999999999727152e+02,-3.233792564049529779e-09
8.300499999999726697e+02,-3.234016393220547698e-09
8.300999999999726242e+02,-3.234229085594752647e-09
8.301499999999725787e+02,-3.234430658773457012e-09
8.301999999999725333e+02,-3.234621130351234548e-09
8.302499999999724878e+02,-3.234800517917667806e-09
8.302999999999724423e+02,-3.234968839057322898e-09
8.303499999999723968e+02,-3.235126111349758598e-09
8.303999999999723514e+02,-3.235295471225661708e-09
8.304499999999723059e+02,-3.235512413240607756e-09
8.304999999999722604e+02,-3.235718374945192634e-09
8.305499999999722149e+02,-3.235949505475190803e-09
8.305999999999721695e+02,-3.236182727613615622e-09
8.306499999999721240e+02,-3.236405025259566857e-09
8.306999999999720785e+02,-3.236616414635998956e-09
8.307499999999720330e+02,-3.236816911963444792e-09
8.307999999999719876e+02,-3.237006533459971414e-09
8.308499999999719421e+02,-3.237185295341225129e-09
8.308999999999718966e+02,-3.237353213820369872e-09
8.309499999999718511e+02,-3.237510305108158347e-09
8.309999999999718057e+02,-3.237656585412858409e-09
8.310499999999717602e+02,-3.238489227542693038e-09
8.310999999999717147e+02,-3.239311265139682066e-09
8.311499999999716692e+02,-3.240122707481801705e-09
8.311999999999716238e+02,-3.240931991040390829e-09
8.312499999999715783e+02,-3.241763235919846987e-09
8.312999999999715328e+02,-3.242583936908927338e-09
8.313499999999714873e+02,-3.243394102925416435e-09
8.313999999999714419e+02,-3.244193742896594863e-09
8.314499999999713964e+02,-3.244982865759260337e-09
8.314999999999713509e+02,-3.245761480459690058e-09
8.315499999999713054e+02,-3.246529595953686215e-09
8.315999999999712600e+02,-3.247287221206539584e-09
8.316499999999712145e+02,-3.248042964895565303e-09
8.316999999999711690e+02,-3.248828993666304034e-09
8.317499999999711235e+02,-3.249604581186129186e-09
8.317999999999710781e+02,-3.250369735981932016e-09
8.318499999999710326e+02,-3.251124466590643683e-09
8.318999999999709871e+02,-3.251868781559272476e-09
8.319499999999709416e+02,-3.252602689444875685e-09
8.319999999999708962e+02,-3.253331489162952977e-09
8.320499999999708507e+02,-3.253470055050330913e-09
8.320999999999708052e+02,-3.253598127334531821e-09
8.321499999999707597e+02,-3.253715720154957988e-09
8.321999999999707143e+02,-3.253822847652003078e-09
8.322499999999706688e+02,-3.253919523967476063e-09
8.322999999999706233e+02,-3.254005763244530079e-09
8.323499999999705778e+02,-3.254081579627700072e-09
8.323999999999705324e+02,-3.254146987262886246e-09
8.324499999999704869e+02,-3.254202000297360685e-09
8.324999999999704414e+02,-3.254246632879766527e-09
8.325499999999703959e+02,-3.254280899160089836e-09
8.325999999999703505e+02,-3.254304813289700134e-09
8.326499999999703050e+02,-3.254318389421311527e-09
8.326999999999702595e+02,-3.254321641709002556e-09
8.327499999999702140e+02,-3.254314584308210405e-09
8.327999999999701686e+02,-3.254314174694264731e-09
8.328499999999701231e+02,-3.254615896569357758e-09
8.328999999999700776e+02,-3.254907387950255994e-09
8.329499999999700321e+02,-3.255188659890326638e-09
8.329999999999699867e+02,-3.255459723449191614e-09
8.330499999999699412e+02,-3.255953085331378999e-09
8.330999999999698957e+02,-3.256436310608932605e-09
8.331499999999698503e+02,-3.256909408183955296e-09
8.331999999999698048e+02,-3.257372386967848271e-09
8.332499999999697593e+02,-3.257825255881153492e-09
8.332999999999697138e+02,-3.258267696361808462e-09
8.333499999999696684e+02,-3.258697224326077210e-09
8.333999999999696229e+02,-3.259116668448266313e-09
8.334499999999695774e+02,-3.259526037714772060e-09
8.334999999999695319e+02,-3.259925341121121161e-09
8.335499999999694865e+02,-3.260314587671976535e-09
8.335999999999694410e+02,-3.260693786381134829e-09
8.336499999999693955e+02,-3.261062946271535105e-09
8.336999999999693500e+02,-3.261422076375272072e-09
8.337499999999693046e+02,-3.261771185733572101e-09
8.337999999999692591e+02,-3.262110283396832100e-09
8.338499999999692136e+02,-3.262439378424578156e-09
8.338999999999691681e+02,-3.262758479885515993e-09
8.339499999999691227e+02,-3.263067596857493748e-09
8.339999999999690772e+02,-3.263366738427539196e-09
8.340499999999690317e+02,-3.265299021065329284e-09
8.340999999999689862e+02,-3.267214601257709664e-09
8.341499999999689408e+02,-3.269113501123938248e-09
8.341999999999688953e+02,-3.270995742785061724e-09
8.342499999999688498e+02,-3.272861348362895648e-09
8.342999999999688043e+02,-3.274710339980033536e-09
8.343499999999687589e+02,-3.276542739759834048e-09
8.343999999999687134e+02,-3.278358569826415609e-09
8.344499999999686679e+02,-3.280157852304655168e-09
8.344999999999686224e+02,-3.281940609320189853e-09
8.345499999999685770e+02,-3.283706862999410769e-09
8.345999999999685315e+02,-3.285456635469447691e-09
8.346499999999684860e+02,-3.287189948858185611e-09
8.346999999999684405e+02,-3.288906825294244470e-09
8.347499999999683951e+02,-3.290607286906978747e-09
8.347999999999683496e+02,-3.292291355826487383e-09
8.348499999999683041e+02,-3.293959054183590619e-09
8.348999999999682586e+02,-3.295610404109842820e-09
8.349499999999682132e+02,-3.297245427737507246e-09
8.349999999999681677e+02,-3.298864147199584999e-09
8.350499999999681222e+02,-3.301655045452583707e-09
8.350999999999680767e+02,-3.304456687364953625e-09
8.351499999999680313e+02,-3.307243655586086925e-09
8.351999999999679858e+02,-3.310015955084790546e-09
8.352499999999679403e+02,-3.312773590851289612e-09
8.352999999999678948e+02,-3.315516567897183597e-09
8.353499999999678494e+02,-3.318244891255518699e-09
8.353999999999678039e+02,-3.320958565980772123e-09
8.354499999999677584e+02,-3.323657597148894687e-09
8.354999999999677129e+02,-3.326341989857315363e-09
8.355499999999676675e+02,-3.329011749224949555e-09
8.355999999999676220e+02,-3.331666880392254932e-09
8.356499999999675765e+02,-3.334307388521214056e-09
8.356999999999675310e+02,-3.336933278795369539e-09
8.357499999999674856e+02,-3.339544556419838929e-09
8.357999999999674401e+02,-3.342141226621334569e-09
8.358499999999673946e+02,-3.344723294648185921e-09
8.358999999999673491e+02,-3.347290765770344127e-09
8.359499999999673037e+02,-3.349843645279428733e-09
8.359999999999672582e+02,-3.352381938488712396e-09
8.360499999999672127e+02,-3.350468551951259368e-09
8.360999999999671672e+02,-3.348550806209009406e-09
8.361499999999671218e+02,-3.346628705316113247e-09
8.361999999999670763e+02,-3.344749549006306188e-09
8.362499999999670308e+02,-3.342869452225988820e-09
8.362999999999669853e+02,-3.340984952672798508e-09
8.363499999999669399e+02,-3.339096054233218960e-09
8.363999999999668944e+02,-3.337202760801746365e-09
8.364499999999668489e+02,-3.335305076280869963e-09
8.364999999999668034e+02,-3.333403004581093956e-09
8.365499999999667580e+02,-3.331496549620940824e-09
8.365999999999667125e+02,-3.329585715326943050e-09
8.366499999999666670e+02,-3.327670505633679516e-09
8.366999999999666215e+02,-3.325750924483738695e-09
8.367499999999665761e+02,-3.323826975827770760e-09
8.367999999999665306e+02,-3.321898663624458637e-09
8.368499999999664851e+02,-3.319965991840535372e-09
8.368999999999664396e+02,-3.318028964450798611e-09
8.369499999999663942e+02,-3.316087585438101909e-09
8.369999999999663487e+02,-3.314141303762646387e-09
8.370499999999663032e+02,-3.312183298895233548e-09
8.370999999999662577e+02,-3.310220964176640371e-09
8.371499999999662123e+02,-3.308254303652391750e-09
8.371999999999661668e+02,-3.306283321376082142e-09
8.372499999999661213e+02,-3.304308021409349094e-09
8.372999999999660758e+02,-3.302291225966612406e-09
8.373499999999660304e+02,-3.300207201945042892e-09
8.373999999999659849e+02,-3.298118999220650148e-09
8.374499999999659394e+02,-3.296026622267276084e-09
8.374999999999658939e+02,-3.293930075566302779e-09
8.375499999999658485e+02,-3.291829363606661159e-09
8.375999999999658030e+02,-3.289724490884835549e-09
8.376499999999657575e+02,-3.287639933538848988e-09
8.376999999999657120e+02,-3.285568299034636523e-09
8.377499999999656666e+02,-3.283492464053601486e-09
8.377999999999656211e+02,-3.281412432964620706e-09
8.378499999999655756e+02,-3.279328210144366772e-09
8.378999999999655302e+02,-3.277239799977322932e-09
8.379499999999654847e+02,-3.275147206855784321e-09
8.379999999999654392e+02,-3.273050435179867899e-09
8.380499999999653937e+02,-3.271713046631341497e-09
8.380999999999653483e+02,-3.270366842020546777e-09
8.381499999999653028e+02,-3.269011838406916307e-09
8.381999999999652573e+02,-3.267648052846549532e-09
8.382499999999652118e+02,-3.266275502391665591e-09
8.382999999999651664e+02,-3.264894204090636408e-09
8.383499999999651209e+02,-3.263504174987932508e-09
8.383999999999650754e+02,-3.262105432124167273e-09
8.384499999999650299e+02,-3.260719079208251175e-09
8.384999999999649845e+02,-3.259344177858407107e-09
8.385499999999649390e+02,-3.257960577745486449e-09
8.385999999999648935e+02,-3.256568295566582747e-09
8.386499999999648480e+02,-3.255167348015755034e-09
8.386999999999648026e+02,-3.253757751784021628e-09
8.387499999999647571e+02,-3.252339523559370472e-09
8.387999999999647116e+02,-3.250912680026740518e-09
8.388499999999646661e+02,-3.249477809218061407e-09
8.388999999999646207e+02,-3.248038489589186517e-09
8.389499999999645752e+02,-3.246590600455404533e-09
8.389999999999645297e+02,-3.245134158452342451e-09
8.390499999999644842e+02,-3.244711990766458142e-09
8.390999999999644388e+02,-3.244280732083223802e-09
8.391499999999643933e+02,-3.243840390467594983e-09
8.391999999999643478e+02,-3.243390973997538374e-09
8.392499999999643023e+02,-3.242950294548784996e-09
8.392999999999642569e+02,-3.242523758571607443e-09
8.393499999999642114e+02,-3.242088159597073698e-09
8.393999999999641659e+02,-3.241643505409480238e-09
8.394499999999641204e+02,-3.241189803805861297e-09
8.394999999999640750e+02,-3.240727062595997547e-09
8.395499999999640295e+02,-3.240292116609596896e-09
8.395999999999639840e+02,-3.239958684423822259e-09
8.396499999999639385e+02,-3.239616192963469062e-09
8.396999999999638931e+02,-3.239264648859362265e-09
8.397499999999638476e+02,-3.238904058756524970e-09
8.397999999999638021e+02,-3.238534429314179249e-09
8.398499999999637566e+02,-3.238155767205751516e-09
8.398999999999637112e+02,-3.237768079118904381e-09
8.399499999999636657e+02,-3.237371371755519687e-09
8.399999999999636202e+02,-3.236965651831730771e-09
8.400499999999635747e+02,-3.234478308495837714e-09
8.400999999999635293e+02,-3.231987269442241379e-09
8.401499999999634838e+02,-3.229492539881403729e-09
8.401999999999634383e+02,-3.226994125029296164e-09
8.402499999999633928e+02,-3.224492030108910781e-09
8.402999999999633474e+02,-3.221986260350250030e-09
8.403499999999633019e+02,-3.219476820990368904e-09
8.403999999999632564e+02,-3.216963717273324481e-09
8.404499999999632109e+02,-3.214446954450228034e-09
8.404999999999631655e+02,-3.211926537779212359e-09
8.405499999999631200e+02,-3.209402472525469825e-09
8.405999999999630745e+02,-3.206874763961229626e-09
8.406499999999630290e+02,-3.204343417365766882e-09
8.406999999999629836e+02,-3.201774604486129283e-09
8.407499999999629381e+02,-3.199184457877021648e-09
8.407999999999628926e+02,-3.196590774161048463e-09
8.408499999999628471e+02,-3.194027446305540478e-09
8.408999999999628017e+02,-3.191547716624162992e-09
8.409499999999627562e+02,-3.189064268700157574e-09
8.409999999999627107e+02,-3.186577107628462969e-09
8.410499999999626652e+02,-3.184398843650472624e-09
8.410999999999626198e+02,-3.182216395637362480e-09
8.411499999999625743e+02,-3.180029767595883340e-09
8.411999999999625288e+02,-3.177838963542531025e-09
8.412499999999624833e+02,-3.175643987503342880e-09
8.412999999999624379e+02,-3.173444843513889511e-09
8.413499999999623924e+02,-3.171241535619286771e-09
8.413999999999623469e+02,-3.169034067874218928e-09
8.414499999999623014e+02,-3.166822444342924596e-09
8.414999999999622560e+02,-3.164606669099233139e-09
8.415499999999622105e+02,-3.162386746226542329e-09
8.415999999999621650e+02,-3.160162679817839030e-09
8.416499999999621195e+02,-3.157934473975733527e-09
8.416999999999620741e+02,-3.155702132812425195e-09
8.417499999999620286e+02,-3.153465660449746341e-09
8.417999999999619831e+02,-3.151231199058006361e-09
8.418499999999619376e+02,-3.149034168841147670e-09
8.418999999999618922e+02,-3.146832950271486973e-09
8.419499999999618467e+02,-3.144627547325611106e-09
8.419999999999618012e+02,-3.142417963990037209e-09
8.420499999999617557e+02,-3.141524679580426579e-09
8.420999999999617103e+02,-3.140622760972070135e-09
8.421499999999616648e+02,-3.139712217295340328e-09
8.421999999999616193e+02,-3.138793057693870556e-09
8.422499999999615738e+02,-3.137865291323524910e-09
8.422999999999615284e+02,-3.136928927352405204e-09
8.423499999999614829e+02,-3.135983974960894402e-09
8.423999999999614374e+02,-3.135030443341607403e-09
8.424499999999613919e+02,-3.134068341699439427e-09
8.424999999999613465e+02,-3.133097679251552373e-09
8.425499999999613010e+02,-3.132119068240649629e-09
8.425999999999612555e+02,-3.131135845955566492e-09
8.426499999999612101e+02,-3.130144087677641553e-09
8.426999999999611646e+02,-3.129143802636176411e-09
8.427499999999611191e+02,-3.128135000072832398e-09
8.427999999999610736e+02,-3.127117689241643813e-09
8.428499999999610282e+02,-3.126091879408992694e-09
8.428999999999609827e+02,-3.125057579853655552e-09
8.429499999999609372e+02,-3.124041659897817397e-09
8.429999999999608917e+02,-3.123037674126755028e-09
8.430499999999608463e+02,-3.122311972833449319e-09
8.430999999999608008e+02,-3.121577615843086586e-09
8.431499999999607553e+02,-3.120834609760968303e-09
8.431999999999607098e+02,-3.120082961208604963e-09
8.432499999999606644e+02,-3.119322676823526239e-09
8.432999999999606189e+02,-3.118553763259289670e-09
8.433499999999605734e+02,-3.117776227185488104e-09
8.433999999999605279e+02,-3.116990075287778648e-09
8.434499999999604825e+02,-3.116195314267867370e-09
8.434999999999604370e+02,-3.115391950843563476e-09
8.435499999999603915e+02,-3.114579991748752013e-09
8.435999999999603460e+02,-3.113759443733441434e-09
8.436499999999603006e+02,-3.112930313563750358e-09
8.436999999999602551e+02,-3.112092608021940665e-09
8.437499999999602096e+02,-3.111246333906420799e-09
8.437999999999601641e+02,-3.110391498031761898e-09
8.438499999999601187e+02,-3.109528107228711860e-09
8.438999999999600732e+02,-3.108656168344213951e-09
8.439499999999600277e+02,-3.107775688241405152e-09
8.439999999999599822e+02,-3.106886673799654624e-09
8.440499999999599368e+02,-3.104215242892565972e-09
8.440999999999598913e+02,-3.101365349353840606e-09
